trade_date,code_000039,code_000333,code_000876,code_000895,code_001205,code_001872,code_002100,code_002129,code_002157,code_002202,code_002299,code_002460,code_002466,code_002567,code_002594,code_002714,code_002840,code_300014,code_300274,code_300498,code_300750,code_300760,code_300761,code_600018,code_600026,code_600030,code_600036,code_600150,code_600438,code_600519,code_600900,code_600905,code_600975,code_601012,code_601018,code_601088,code_601298,code_601318,code_601398,code_601628,code_601872,code_601899,code_601919,code_603167,code_603477,code_603799,code_605296,code_688223,code_688303,code_688599
2023-11-21,-0.0078431774610257,0.000381388257864934,0,0,-0.00806672833559796,0.00962471337420956,-0.0026385239581812,-0.00322928160071534,-0.0184167267862312,-0.00441501820911672,0.00328407520119001,-0.0121185889175606,-0.00835892300885543,-0.00910476699291918,-0.00341006298054225,0.00418848779875214,0.0115076068514797,-0.0132951216039636,0.00294151134144816,-0.00427579486278873,0.00171788022630004,-0.0010440230633364,0.00589972212718859,0.00607904607638221,0.0211918781925378,0.00401875959491793,-0.00491723659203647,-0.0101830033226848,-0.00663964076989876,0.0154823641483768,0.00220507255831404,0,-0.0281180661087719,-0.00855071477457159,0.00285306898240645,-0.000325573826740477,0.00334448472284721,0.0037218000625856,0,0.0076239251106589,0.00166805710069706,0.023334392061773,0.00824746943001697,-0.00882173332914804,-0.00677759834123259,-0.00861714852698325,0.0199507864193484,0.00815498912930623,0.0122444414654534,-0.010189077467289
2023-11-22,-0.00658330224919768,-0.00573615339552491,0.00394477829101669,0.00116211518017773,-0.00541419839087265,0.00826713770489373,0.00658330224919768,-0.0206979066453639,-0.00746272120158964,-0.00888894741724577,-0.00328407520119001,-0.0253944921605478,-0.0287626260823459,0.00456274555841807,-0.0180961422404211,0.00702853342458498,0.0203857569244739,-0.0255294560658035,-0.0199675753774509,0.0175210216128092,-0.0201902778617429,-3.58412494501081e-05,0.0324102441507543,0.0040322635279384,0.00720464211504757,-0.0103024427481597,-0.00891242076912446,-0.0110540481405317,-0.0183011643824047,-0.00475430055740045,0,-0.0127390257774296,0.0590577496436011,-0.0217022406386569,0.00568183346743112,-0.00195567207051051,0.00166805710069706,-0.00792544941008533,-0.00208116620382448,-0.00539426978339019,-0.0134230203321408,-0.0157745072538327,-0.00514669175176907,0.0125787822068602,0.0310432718163733,-0.0286016948092183,0.0335860012089979,-0.0174095538955119,-0.0155552044595004,-0.0254279340787793
2023-11-23,0.0196212965873275,0.0116291464023326,0.00294840508429761,0,0.0129451645920371,0.00631315228107354,0.00392927813988964,0.0054884879818351,-0.0112995552539332,0.00445435034938013,0.00437637459979889,-0.00118049830732048,0.00536091653429605,0.0135646390341386,-0.00509993913176299,-0.0015576327136837,0.0194288653781678,0.0203857569244739,0.000230467850754756,-0.00105318598465853,0.00394700258677716,-0.00198152996438505,0.00170697054249613,0.00201005092802409,0.00501254182354449,0.00134983147604562,-0.000663349941405933,0.00839699590356435,0.00150659162207356,0.0025171631590446,-0.00353045379938255,0.00213447252863253,-0.0117171236877538,0.0039413232540042,0.0112677248463422,0.00974033674838459,0.00664454271866854,0.00746098121780614,0,0.0101298745292246,0.0134230203321408,0.00334169066190304,0.0143445082564004,0.0173486383346131,-0.00812401038026556,-0.00345324084168919,0.0216501272662599,0.0345211943682333,0.00120518242969414,0.00270727745727006
2023-11-24,0.00258732356495095,-0.00532118321328046,0.00782017670583324,0.00732886597660976,0.0127797266463991,-0.00125944601030659,0.0116960397631911,-0.0199011543172949,0.00378072283990605,-0.0111733005981254,0.00598641243574782,-0.011643234776165,-0.009400548843153,0.0119049025063183,-0.0537734995100569,0.0116235326483989,0.0195977965234131,-0.02497292093138,-0.0268582234913994,0.0187896968433665,-0.0153107612370924,0.00307676228075859,0.0141125684023966,0.00400802139753886,-0.0282525129518838,-0.00857986748952655,-0.00465581153619388,-0.0219028928842206,-0.0102138205880031,-0.0050519332817931,0.00264900817157709,-0.00856536285892306,0.0117171236877538,-0.0158593632401076,0,0.00322580924888261,0.00660068403135194,-0.00839753010386923,0,-0.0120407031361141,-0.0134230203321408,-0.0117451014582826,0.00304723445546884,-0.00863669773259157,0.00692460993663113,-0.0145182573304483,0.0519745264707301,-0.0140705838969426,-0.0296431177502274,-0.0225573474240743
2023-11-27,0,-0.009765515615483,-0.013725705679875,-0.00385060160028505,0.0131407935610581,-0.00378788331693736,0.0166563748276762,-0.0277402446482635,-0.0190481949706944,-0.0101638367900057,-0.00762530927895755,-0.035023034789563,-0.0291406167557366,0.0146845516829213,-0.0373502017188558,0.0119975912628587,0.0213341424749913,-0.0253767546081392,-0.00999175673192099,0.00258197922941195,-0.0248783441231186,-0.00683829971809846,0.0150211447434585,0.00199800266267314,0.00146842904506617,-0.0164612770540717,-0.0202027073175195,0.0100503358535011,-0.0238564603619587,-0.0079096457567811,-0.00309119256967305,-0.00431035150112224,-0.00449035330162628,-0.0292879685828131,0.00558660670863986,0.00642056780292277,-0.00660068403135194,-0.0198729038343863,-0.00417537141048063,-0.0206126460601932,0.0250221561754926,0.00168634104043619,0.0030379770200768,0.00740744127786175,0.000899685170897779,-0.0266761520642764,-0.00965832173597336,-0.0444977702541247,-0.0172067439355983,-0.0387645434502444
2023-11-28,0.00129115576361993,0.0107178059455197,-0.00594061153012104,0.00385060160028505,0.0222059214757091,0.000632311118127227,-0.0179491998299812,-0.00864807926576949,0.00383877630716556,0.00565932466890118,-0.00768390169191457,-0.00297471711674291,0.000595179067266915,-0.0250935675976569,0.00482319886339511,-0.0161149413924067,-0.018104860874276,0.00798501189626988,0.00785905450175139,-0.0124547536279054,0.00712162253385973,0.0116993470160791,0.0109830867910974,-0.00400000533334621,-0.0192598545945892,-0.00369515431998879,-0.00819676720417872,0.0133717369658894,-0.0027295786103263,0.00342012315127249,-0.0048769770795043,0.0021574981400212,-0.0135933221316691,0.00137080213377905,0.00555556984460193,-0.00835480438275349,0.0082440697750823,-0.00431035150112224,0.00208986491945917,-0.00652956939560712,-0.00827134575067734,0.0016835020811139,-0.0101626890922017,0.00857323071048821,-0.0169290621004481,-0.00330976682463513,-0.0169399872413822,-0.0213911899813177,-0.000947119249963269,0.000718390835493743
2023-11-29,0.0115459909970608,-0.00994842718088895,-0.00797611407000876,-0.00346487353378588,-0.00666156703790888,-0.00443459706786564,0.00516130178022545,-0.022841402990776,-0.0115608224010759,-0.0102099582328981,-0.0105234978368061,-0.0198075925518033,-0.00198530936758834,0.00596126951649945,-0.038510184827504,0.00128849392907027,-0.00755127644301101,-0.0270286723879192,-0.02534517987245,-0.00261438057407082,-0.0299340471368721,0.00595594375285202,-0.00657536615638854,0.00200200267067308,-0.00224635062637413,-0.00976524849098848,-0.012422519998557,0.00340973999611416,-0.0249073955140022,0.00320000273067134,-0.00177935990007727,-0.00865806274311454,-0.0193465269461974,-0.020295899619903,-0.00555556984460193,0.00579152197958877,0.00164068945745965,-0.0223256057474903,-0.00418410652257384,-0.0181793140723348,-0.00166251077361346,0.0216314590838671,0.00610999864157824,0.0133254545971495,0.000609570271846493,-0.0207071954266067,-0.0187780953606969,-0.0207544314694457,-0.0213894826532091,-0.0170201465129902
2023-11-30,0.00508906950747123,-0.00655866548588779,0.00100050033358334,0.00653471477807477,0,0.011991308090427,0.00641439017766343,-0.0119190922372105,0.00386847677792024,-0.00801378072355341,0.0105234978368061,-0.0124858291689116,-0.00478088560034218,-0.0014869891215783,-0.0141103729707579,0.0064176834310059,0.0193035484579127,0.0138427031413975,0.0120920457650291,0.00834207131739539,0.000898607219372849,0.0159060790899215,0.000549601552719103,0.00598207167754738,-0.0120665114131167,0.00233372334621995,-0.000347282517815906,0.0443859839159839,-0.0194023871467501,0.00941622846519419,0.0163395112314073,0,0.00649051884466356,-0.0107754614873876,0.00555556984460193,0.0102139413336877,0.00978800636616284,0.00122624172324404,0.00835077921741978,0.00199933422148257,0,0.00246609249519336,0.0161131381431319,-0.0060350213344702,0.0160196866996882,-0.0123840591997215,0.0244567023295401,-0.0200675630508096,-0.00647460986324822,-0.0154585338161968
2023-12-01,-0.0231075750101497,-0.0219143968326128,-0.0921152889078054,-0.00614913544035023,-0.0186824323267989,0.0075000351565464,-0.0167637710396673,-0.0212064899482272,-0.0155645165411117,-0.0197336641569503,-0.0144286631902317,-0.00565699631514072,0.000798403236024647,-0.00148920355146775,-0.0106008059866403,-0.0128768196969986,-0.00746272120158986,-0.0140830588690299,0.000360511930840524,-0.00729549874672442,-0.00902261759963796,-0.00265074083296035,-0.018858018634397,0,0,0.00511510066677046,-0.018580727367703,-0.00217312653431367,-0.0077853292226493,-0.0175803704573365,-0.0043898226772523,0.00433840159859811,-0.0214861138050204,-0.000942507138573578,0.00276625349289028,0.000634920656249705,0.00485830915107655,0.0053776712341187,0,0.00531209748488992,-0.00333333641975808,-0.0115608224010759,-0.014084739881739,0.0215577210749791,-0.00782665042811193,-0.00468384931242616,-0.0125357766949805,0,-0.0104473689387912,-0.00707242851184509
2023-12-04,0.0116205310230186,-0.00914155809695494,0.0173917427118693,0,-0.0147759944247174,0.0221683955056666,0.0382699762606311,-0.0141846349919565,0.00781253973679374,-0.00352319800731671,0.00390516535342567,0.00386051180785874,0.0103216478080528,0.0423111980717228,-0.00335502551388078,0.0338929115830595,0.0388296419218772,-0.0150160244564637,-0.00965841143286728,0.0258145465139616,-0.023537690645675,0.01011755179508,0.0368274648489155,0.0118578464507837,-0.0114461379376074,-0.00698164343920515,-0.00638979809877105,0.0133263272359527,-0.00909097170125195,-0.00545146736418456,-0.00132071337709494,-0.00433840159859811,0.0953960203983946,-0.00709726187076187,0.019152432214756,0.00790268060975174,0.0144348937836023,-0.0157251397595428,-0.00208116620382448,-0.0251480142832285,0.0149132838507176,0.0294620327303163,0.0180727810596943,0.0642422687283535,0.0472203390481374,-0.00880232027299543,0.0459464566859888,-0.0181823190831905,-0.0122174212427875,-0.0177129183485421
2023-12-05,-0.00514801651740093,-0.0175213424066158,-0.0064865092296067,-0.00424957178054841,-0.0058651194523982,-0.00427220668101969,0.00125078190165251,-0.0251585596361545,-0.0276151670329733,-0.0154122789948872,-0.0100728327882953,0.0183257864584925,0.00962963125598737,-0.0172914971100611,-0.000254627862756429,-0.0154024001854274,-0.00464277336420027,-0.0135120591580744,-0.0292980088824129,-0.00716115592282796,-0.0177249850488872,-0.0144703413394573,-0.00378481122256247,-0.0158419154656579,-0.0131326723272802,-0.0131642709736259,-0.020508004221127,-0.01914452546694,-0.0252220179559588,-0.0241130158078962,-0.00530036576584081,-0.0242036017408864,0.0161774494441498,-0.0215991118034617,-0.00543479598595686,-0.0152287207018245,-0.0079936476807454,-0.0212747355760974,-0.00836824967051664,-0.0292871922717888,-0.0249804829684415,-0.0369651942334714,-0.013019713208303,-0.00445435034938013,-0.023921794151978,-0.00728889298954272,-0.00402415029972536,-0.00921665510492398,-0.0252326254807249,-0.0160984695510193
2023-12-06,0.0115459909970608,-0.000813008174863405,0.0341184478916925,0.0034782643763247,-0.070330664328611,0,0.0559076319382958,0.0189280098855189,0.050693114315518,-0.00599162966826672,0.0194937946810012,0.0654051064519754,0.0906230749953996,0.0592556962090933,0.0244018849367693,0.0332821911244201,0.0533594108250224,0.0541583427808732,0.0173378956053307,0.0278428514633382,0.0253052142396024,-0.0244978870553965,0.043980597842932,-0.00400000533334621,0.00388048604907754,-0.00855518525981847,0.0090465607021204,0.0212889151378488,0.0147900435263275,-0.00351700245290321,-0.00354924951114199,-0.00894860557601418,0.0462128431551316,0.023496645579653,-0.0137176362287992,-0.00770222036209223,0.00160384958197435,0,-0.0126851595273159,0.00174672533494169,-0.00846745109909852,0.00417537141048063,-0.00302877566216075,-0.0112234623698495,0.0745085836186763,0.0402111209520832,0.0583795643153029,0.0057703564613365,0.0040802504754982,0.010378720878232
2023-12-08,0.00254777207879853,0.0233129529191234,-0.0126583968719234,0.00998088899768002,0.0142411976775678,0.00670529790566121,0.0222101473256564,-0.02531780798429,-0.0191944472561471,0.00240096153753822,-0.0302374660172928,-0.00426137008496807,-0.0068112828307707,0.0136056520557788,-0.0132087776238841,-0.013130375687112,0,-0.0258706726787321,-0.0302883500648097,-0.0186450349587064,0.00434956424392219,0.0489844397964765,-0.00624026986008497,0.00200200267067308,-0.0282815392807581,0,-0.0094101309660779,-0.0151082010428225,-0.00757898364690801,0.00112678713299896,0.00531916147760025,-0.00224971973401522,-0.00323102058144631,-0.0176911140343328,-0.00276625349289028,-0.0149304948141018,0.0143200537747488,-0.00863826509705401,0.00636269378782872,-0.00560029465093148,-0.0223569071012766,-0.0278852034895358,0.00403633242246038,-0.0239874436732017,-0.00522050917755124,-0.0178796378294606,-0.00311688564025348,0.00573725039014361,0.0144856836470373,0.0125405405578758
2023-12-11,0.00886642920564151,0.0134177230064956,0.027226812700214,-0.0150089405885008,-0.0194180858571018,0.0246037013089531,0.0329762682416348,0.00128123015604853,-0.0235304974101941,-0.0072202479734873,0.00792756133664962,-0.0162644101895744,-0.0396236720281462,0.0174150416016778,0.00321818550992159,0.0158340764861364,0.0145987994211527,-0.000962232453363132,0.00731310786709294,0.0176460338766216,0.0107011418217215,0.00619697524040053,0.0114109121970074,0.0119285708652739,0.000796495462259905,0.0123341222084443,0.0094101309660779,0.0122479917278908,-0.00169204778102472,-0.00406710092439422,0.00880287374595534,0.0111983253100294,0.00725517088117167,0.00337106025958445,0.0164838897216895,0.0162183249985302,0.00472814119594589,0.0104075060488946,0,0.00978002905363962,0.0189497487796624,0,0.00602411460338104,0.0363263551269168,0.0452419641133348,-0.0115752895750587,0.0226347111768743,-0.00573725039014361,-0.0104220139845226,-0.00682079188508844
2023-12-12,0.00126023961228761,-0.000392079989339766,0.00103252461418935,0.00348364973944681,0.00230414848485028,-0.00177988774369586,-0.00786079286393493,-0.0135354950795157,0.0503007384747989,-0.0109290705321898,-0.0039559249103025,-0.0170237574271277,-0.0135646390341386,-0.0080000426670761,-0.0144622261765246,-0.00664945191088551,-0.0155796724767447,-0.00894481970181404,-0.0126423934151765,-0.0176460338766216,-0.0104566579869969,-0.00016788946197277,-0.0150691342019762,0.0059113472630572,-0.0249912240493169,-0.00377893694862586,0.0103924963301014,0.0299793215021364,-0.00254345198583028,0.00703643465509707,0.00698692798667988,0.00886923774077975,-0.0145633641878966,0.00096107647955046,0,0.00545485068296392,0.0109461608974972,0.00478650617840248,0.0126052089189823,0.00104220957844392,-0.0034188067487857,-0.00429369487469922,0.0109508311867512,0.00777349833338015,-0.0156564163951178,0.00125786180107124,-0.0222879104104368,-0.0115742032811368,-0.0149815536156166,-0.0141683396331458
2023-12-13,-0.00885521282973212,-0.00609698024006766,-0.0250796843970238,-0.00309597770512848,-0.0150727491236502,-0.00237812240496771,-0.0355746061678373,-0.0356708888599608,0.00751883241402718,-0.0272294050628545,-0.0234900516984453,-0.0248336576115631,-0.0149056839596495,-0.0395956160845932,-0.0233437544613198,-0.0119315360290475,-0.0314005364474479,-0.0308247805245134,-0.0336383591488301,-0.0153770328705898,-0.026504740577459,0.000335750741805363,-0.024915150439087,-0.00196656897204095,-0.0510784946874443,-0.0200771562204722,-0.0300366347453851,-0.00173882846802398,-0.0314748982416817,-0.0296699201758006,0.00043506635448054,-0.0110988930680489,-0.029778875355611,-0.0257859093490995,-0.00272851465320412,-0.0151542477716773,-0.0093750686654559,-0.0228784762711816,0,-0.0199901448765023,-0.0172715865086608,-0.0156117654721135,-0.0049627893421289,-0.0156078976659908,-0.0409445838295062,-0.0377886780372503,-0.00870630608252787,-0.0307352798174128,-0.0288866439709827,-0.0194710201165451
2023-12-14,-0.00637350787209234,0.00393778811648327,-0.0160003413464409,-0.00583092031079291,0.00582412828598899,-0.002383791355276,0.00349854584251297,0.00335683430355127,0.00373832211060732,-0.00629328697578924,-0.00639723030773487,-0.00757196954484352,0.000769822978742063,-0.00558660670863986,-0.00323776981372159,-0.013088533183971,0.0100756519887417,-0.0146319462117175,0.00524935588614373,-0.00414079266603151,-0.0172167047727747,-0.00974893450447389,0.0032154368539743,0,0.000858737708417934,-0.0101917892631302,-0.00700463693496367,-0.0048848666569774,0.00218770596989293,-0.0146244907504638,0.000869565272184403,-0.00223463780141619,-0.00168067266451821,0.00196947380253221,-0.00273597981887486,-0.00292825977908828,0.00156862777262634,-0.00489754813191956,-0.00418410652257384,-0.0081807320901941,-0.0122700925918142,0.0034904049397686,0.0049627893421289,0.00894860557601418,-0.0103627870355467,-0.0101690231719012,0.0211117029400159,0.00119976019190426,0.00598487968429806,-0.00591601015537124
